"";"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14"
"868";0;0,024;0;0,032;0,026;0;0,549;0,382;98,538;0,051;0,394;0;0,003;0
"869";0;0,008;0;0,084;0,021;0;0,259;0,16;99,238;0,022;0,203;0;0,004;0
"870";0;0,075;0;0,03;0,056;0;0,341;0,076;99,131;0,054;0,223;0;0,014;0
"871";0;0;0;0,025;0,048;0;0,209;0,135;99,169;0,056;0,342;0;0,016;0
"872";0;0,045;0;0,021;0,037;0;0,713;0,035;92,438;0,035;6,029;0;0,646;0
"873";0;0;0;0,009;0,064;0;0,303;0,232;98,546;0,022;0,765;0;0,059;0
"874";0;0,02;0;0;0,148;0;0,287;0,047;98,739;0,04;0,713;0;0,006;0
"875";0;0,011;0;0;0,847;0;0,656;0,19;97,714;0;0,568;0;0,013;0
"876";0;0,032;0;0,072;0,172;0;0,188;0,076;98,768;0,338;0,348;0;0,006;0
"877";0;0,011;0;0,176;0,019;0;0,293;0,053;99,159;0,048;0,172;0;0,071;0
"878";0;0,014;0;0,007;0,028;0;0,215;0,118;99,119;0,035;0,375;0;0,09;0
"879";0;0,004;0;0,047;0,035;0;0,193;0,48;99,076;0,007;0,154;0;0,003;0
"880";0;0,035;0;0,083;0,072;0;0,775;0,113;97,007;0,08;1,834;0;0;0
"881";0;0;0;0,074;0,08;0;0,147;0,039;99,53;0;0,111;0;0,018;0
"882";0;0,009;0;0,021;0,119;0;0,174;0,177;98,597;0,039;0,239;0;0,625;0
"883";0;0,007;0;0,113;0,079;0;0,331;0,123;97,342;0,605;1,264;0;0,136;0
"884";0;0,011;0;0,031;0,227;0;0,229;0,071;98,288;0,03;0,366;0;0,746;0
"885";0;0,027;0;0,03;0,067;0;0,35;0,114;98,654;0,25;0,502;0;0,005;0
"886";0;0,012;0;0,023;0,1;0;0,936;0,148;98,176;0,122;0,457;0;0,025;0
"887";0;0,058;0;0;0,025;0;0,486;0,136;98,463;0,071;0,431;0;0,331;0
"888";0;0,017;0;0,045;0,054;0;0,247;0,06;99,207;0,056;0,292;0;0,022;0
"889";0;0,765;0;0,049;0,03;0;0,383;0,043;92,902;0,397;5,399;0;0,031;0
"890";0;0,031;0;0,026;0,146;0;0,366;0,05;99,042;0,014;0,297;0;0,028;0
"891";0;0,017;0;0,033;0,036;0;0,717;0,023;96,297;0,024;2,839;0;0,013;0
"892";0;0;0;0,275;0,12;0;0,467;0,072;98,708;0,043;0,305;0;0,012;0
"893";0;0,019;0;0,032;0,122;0;0,764;0,168;98,345;0,04;0,472;0;0,038;0
"894";0;0,009;0;0,022;0,049;0;0,5;0,032;98,881;0,108;0,215;0;0,184;0
"895";0;0,008;0;0,114;0,434;0;1,958;0,081;96,539;0,037;0,635;0;0,195;0
"896";0;0;0;0,039;0,022;0;44,569;0,147;54,704;0,156;0,34;0;0,025;0
"897";0;0,025;0;0,022;0,13;0;0,164;0,07;97,061;0,358;2,164;0;0,007;0
"898";0;0,032;0;0,026;0,89;0;2,379;0,545;95,466;0,02;0,634;0;0,008;0
"899";0;0,024;0;0,106;0,052;0;0,831;0,064;98,03;0,163;0,323;0;0,407;0
"900";0;0,015;0;0,022;0,095;0;0,349;0,047;98,957;0,02;0,38;0;0,115;0
"901";0;0;0;0,005;0,041;0;0,102;0,296;98,92;0;0,623;0;0,012;0
"902";0;9,569;0;0,009;0,069;0;0,619;0,095;89,254;0,009;0,373;0;0,003;0
"903";0;0,013;0;0,096;0,072;0;0,243;0,066;99,299;0,024;0,146;0;0,041;0
"904";0;0,038;0;0,06;0,073;0;0,975;0,064;93,46;0,033;5,288;0;0,01;0
"905";0;0,004;0;0,009;0,021;0;0,065;0,222;98,318;0,74;0,607;0;0,015;0
"906";0;0,016;0;0,057;0,073;0;0,166;0,085;94,493;0,13;4,966;0;0,015;0
"907";0;0,03;0;0,059;0,057;0;0,703;0,185;98,491;0;0,433;0;0,041;0
"908";0;0,032;0;0,017;0,079;0;0,17;0,174;98,843;0,173;0,486;0;0,025;0
"909";0;0,03;0;0,022;0,328;0;0,995;0,51;95,668;0,027;2,414;0;0,007;0
"910";0;0;0;0,018;0,053;0;0,2;0,576;98,68;0,024;0,442;0;0,007;0
"911";0;0;0;0,069;0,087;0;1,459;0,028;97,666;0,101;0,583;0;0,007;0
"912";0;0,006;0;0,01;0,277;0;0,1;1,394;97,755;0,061;0,382;0;0,015;0
"913";0;0;0;0,013;0,546;0;0,087;0,057;96,866;2,086;0,334;0;0,011;0
"914";0;0,038;0;0,297;0,124;0;1,129;0,094;96,881;0,159;1,253;0;0,026;0
"915";0;0,018;0;0,018;0,016;0;0,125;0,107;99,459;0,121;0,115;0;0,02;0
"916";0;0,011;0;0,007;0,532;0;0,561;0,487;97,313;0;1,035;0;0,054;0
"917";0;0,006;0;0,05;0,077;0;0,869;0,052;98,639;0,017;0,28;0;0,009;0
"918";0;0,044;0;0,052;0,111;0;0,551;0,125;98,491;0,043;0,553;0;0,031;0
"919";0;0,025;0;0,031;0,088;0;0,062;0,104;99,439;0,048;0,195;0;0,008;0
"920";0;0,105;0;0,079;0,073;0;0,536;0,501;97,564;0,143;0,176;0;0,822;0
"921";0;0,01;0;0,01;0,364;0;0,242;0,126;98,7;0,064;0,474;0;0,01;0
"922";0;0,046;0;0,04;0,054;0;1,769;0,106;97,685;0,064;0,178;0;0,057;0
"923";0;0,072;0;0,085;0,055;0;0,314;0,152;98,796;0;0,444;0;0,081;0
"924";0;0,015;0;0,178;0,096;0;0,489;0,261;98,349;0,354;0,225;0;0,031;0
"925";0;0,002;0;0,007;0,007;0;0,023;0,072;15,081;0;84,806;0;0,002;0
"926";0;0;0;0,064;0,106;0;0,291;0,094;97,053;1,664;0,7;0;0,029;0
"927";0;0,007;0;0;0,061;0;0,578;0,104;97,067;0,021;2,146;0;0,016;0
"928";0;0,047;0;0,013;0,042;0;0,22;0,016;98,844;0,097;0,712;0;0,008;0
"929";0;0,013;0;0,026;0,043;0;0,115;0,071;97,464;0,671;1,596;0;0;0
"930";0;0,017;0;0;0,056;0;1,111;0,19;98,186;0,031;0,392;0;0,017;0
"931";0;0,038;0;0,196;0,101;0;1,781;0,164;97,454;0,012;0,248;0;0,006;0
"932";0;0,602;0;0,045;0,276;0;0,376;0,114;97,082;0,626;0,861;0;0,019;0
"933";0;0,008;0;0,007;0,028;0;0,668;0,557;97,856;0,101;0,766;0;0,01;0
"934";0;0,022;0;0,009;0,038;0;0,25;0,057;88,658;0,025;10,653;0;0,287;0
"935";0;0;0;0,019;0,062;0;1,273;0,313;96,716;0,098;1,514;0;0,004;0
"936";0;0,008;0;0,005;0,038;0;0,35;0,028;99,332;0,04;0,163;0;0,036;0
"937";0;0,019;0;0,04;0,208;0;0,411;0,196;98,301;0,019;0,773;0;0,031;0
"938";0;0;0;0,009;0,057;0;0,309;0,15;99,075;0,067;0,316;0;0,018;0
"939";0;0,126;0;0,1;0,31;0;0,754;0,429;97,642;0,118;0,487;0;0,034;0
"940";0;0,011;0;0,008;0,047;0;0,257;0,543;96,434;2,472;0,213;0;0,014;0
"941";0;0;0;0,004;0,061;0;0,224;0,046;98,218;0,741;0,702;0;0,004;0
"942";0;0,026;0;0,071;0,023;0;0,91;0,065;98,062;0,179;0,63;0;0,035;0
"943";0;0,026;0;2,461;0,054;0;0,394;0,166;94,168;0,02;2,641;0;0,07;0
"944";0;0,027;0;0,025;0,111;0;0,185;0,207;99,039;0,015;0,35;0;0,04;0
"945";0;0,017;0;0,137;0,161;0;1,722;0,117;97,343;0,026;0,466;0;0,011;0
"946";0;0,039;0;0,061;0,038;0;13,721;0,304;85,519;0,083;0,224;0;0,011;0
"947";0;0,025;0;0,085;0,057;0;0,136;0,044;99,396;0,05;0,182;0;0,024;0
"948";0;0,022;0;0,031;0,421;0;0,247;0,075;97,354;0,572;1,234;0;0,043;0
"949";0;0,087;0;0,143;0,051;0;0,383;0,091;98,364;0,29;0,586;0;0,004;0
"950";0;0,017;0;0,012;0,13;0;0,371;0,092;99,011;0,028;0,336;0;0,003;0
"951";0;0,025;0;0,034;0,032;0;0,436;0,228;98,999;0,043;0,198;0;0,005;0
"952";0;0,049;0;0;0,023;0;0,121;0,045;99,505;0,087;0,161;0;0,009;0
"953";0;0,013;0;0,082;13,01;0;0,124;0,1;82,863;0,022;3,762;0;0,024;0
"954";0;0,021;0;0,097;0,036;0;0,451;0,107;98,831;0,026;0,352;0;0,079;0
"955";0;0,185;0;0,119;0,364;0;0,23;0,041;98,406;0,328;0,305;0;0,022;0
"956";0;0,01;0;0,05;13,439;0;0,368;0,052;85,905;0,015;0,154;0;0,007;0
"957";0;0,016;0;0,051;0,032;0;0,616;0,072;98,796;0;0,406;0;0,011;0
"958";0;0,03;0;0,317;0,068;0;0,175;0,208;98,944;0,017;0,237;0;0,003;0
"959";0;0,052;0;0,033;0,035;0;2,854;0,194;92,746;0,07;3,945;0;0,071;0
"960";0;0;0;0,024;0,102;0;0,764;0,044;98,451;0,015;0,567;0;0,035;0
"961";0;0;0;0,026;0,095;0;0,103;0,274;98,534;0,09;0,834;0;0,044;0
"962";0;0,003;0;0,248;0,061;0;0,411;0,055;98,991;0;0,225;0;0,007;0
"963";0;0,036;0;0;0,03;0;0,497;4,657;94,245;0,152;0,35;0;0,033;0
"964";0;0,028;0;0,023;0,1;0;0,564;1,204;93,424;3,399;1,187;0;0,071;0
"965";0;0,009;0;0,006;0,059;0;2,074;0,137;97,138;0,089;0,472;0;0,015;0
"966";0;0,06;0;0,029;1,224;0;0,38;0,26;97,308;0,037;0,64;0;0,061;0
"967";0;3,46;0;0,049;0,042;0;0,197;0,063;94,145;0,048;1,973;0;0,023;0
"968";0;0,122;0;0,047;0,156;0;0,376;1,22;95,053;2,622;0,306;0;0,098;0
"969";0;0,071;0;0,069;0,072;0;0,536;0,07;97,831;0,056;1,24;0;0,055;0
"970";0;0,023;0;0,022;0,056;0;0,36;0,064;99,15;0,025;0,299;0;0,002;0
"971";0;0,017;0;0,028;0,139;0;0,226;0,064;99,192;0,041;0,292;0;0,002;0
"972";0;0,007;0;0,037;0,204;0;0,124;0,043;99,179;0,038;0,256;0;0,111;0
"973";0;0;0;0;0,15;0;0,509;0,082;98,383;0;0,861;0;0,016;0
"974";0;0,025;0;0,01;0,18;0;0,468;0,055;96,663;0,639;1,955;0;0,006;0
"975";0;0,022;0;0,031;0,08;0;0,57;0,105;98,915;0,009;0,264;0;0,003;0
"976";0;0,05;0;0,113;0,169;0;0,289;0,105;98,653;0,125;0,484;0;0,011;0
"977";0;0,016;0;0,047;0,04;0;0,392;0,151;98,487;0,025;0,825;0;0,018;0
"978";0;0,02;0;0;0,044;0;0,21;0,04;99,272;0,048;0,288;0;0,079;0
"979";0;0,032;0;0,018;0,216;0;0,343;0,151;98,724;0,026;0,473;0;0,018;0
"980";0;0,015;0;0,063;0,035;0;0,65;0,094;98,93;0,044;0,136;0;0,032;0
"981";0;0,012;0;0,015;0,06;0;0,273;0,07;99,276;0,022;0,26;0;0,011;0
"982";0;0,006;0;0,021;0,029;0;0,362;0,034;99,258;0,02;0,245;0;0,025;0
"983";0;0,009;0;0,007;0,163;0;0,25;0,222;94,583;0,027;4,737;0;0,003;0
"984";0;0,035;0;0,01;0,076;0;0,185;0,038;98,941;0;0,64;0;0,076;0
"985";0;0,019;0;0,037;0,065;0;0,378;0,157;98,963;0,017;0,353;0;0,01;0
"986";0;0,036;0;0,015;0,045;0;0,247;0,06;99,274;0,156;0,162;0;0,006;0
"987";0;0,014;0;0,058;0,024;0;0,105;0,093;99,235;0,009;0,452;0;0,011;0
"988";0;0,025;0;0,011;0,079;0;0,192;0,05;99,156;0;0,419;0;0,068;0
"989";0;0,007;0;0,418;0,046;0;0,273;0,254;85,742;0,181;0,334;0;12,746;0
"990";0;0,022;0;0,011;0,186;0;0,245;0,176;98,386;0;0,96;0;0,015;0
"991";0;0,311;0;0,04;0,14;0;0,309;3,751;93,284;0;0,408;0;1,757;0
"992";0;0,14;0;0,038;0,033;0;0,572;0,759;98,225;0,056;0,161;0;0,015;0
"993";0;0,018;0;0,046;0,301;0;0,274;0,171;98,398;0,044;0,593;0;0,154;0
"994";0;0,02;0;0,077;0,666;0;1,812;1,493;95,336;0,071;0,377;0;0,148;0
"995";0;0,034;0;0,122;0,512;0;1,528;0,126;95,028;0,353;2,281;0;0,016;0
"996";0;0,008;0;0,117;0,034;0;0,59;0,687;98,053;0,046;0,362;0;0,103;0
"997";0;0,022;0;0,006;0,328;0;0,127;0,133;98,679;0,06;0,622;0;0,023;0
"998";0;0,009;0;0,029;0,056;0;0,128;0,113;99,047;0,055;0,55;0;0,014;0
"999";0;0,016;0;0,026;0,045;0;0,272;0,04;99,346;0,078;0,157;0;0,022;0
"1000";0;0,03;0;0,049;0,026;0;0,14;0,263;99,188;0,112;0,145;0;0,048;0
